index,date,open,high,low,close,volume
665,"2020/04/21, 03:00:00",0.96889,0.97141,0.96861,0.97074,1e+100
666,"2020/04/21, 07:00:00",0.97074,0.97175,0.96938,0.96996,1e+100
667,"2020/04/21, 11:00:00",0.96996,0.97201,0.96915,0.97172,1e+100
668,"2020/04/21, 15:00:00",0.97172,0.97276,0.96705,0.97044,1e+100
669,"2020/04/21, 19:00:00",0.97044,0.97071,0.9691,0.96974,1e+100
670,"2020/04/21, 23:00:00",0.96974,0.97045,0.9692,0.96993,1e+100
671,"2020/04/22, 03:00:00",0.96993,0.97056,0.96924,0.9703,1e+100
672,"2020/04/22, 07:00:00",0.9703,0.9704,0.96836,0.96913,1e+100
673,"2020/04/22, 11:00:00",0.96913,0.96934,0.96689,0.96845,1e+100
674,"2020/04/22, 15:00:00",0.96845,0.97259,0.96818,0.97217,1e+100
675,"2020/04/22, 19:00:00",0.97217,0.97318,0.9713,0.97142,1e+100
676,"2020/04/22, 23:00:00",0.97142,0.97316,0.97106,0.97248,1e+100
677,"2020/04/23, 03:00:00",0.97248,0.97277,0.97148,0.97225,1e+100
678,"2020/04/23, 07:00:00",0.97225,0.97483,0.97076,0.97375,1e+100
679,"2020/04/23, 11:00:00",0.97375,0.97716,0.97344,0.97418,1e+100
680,"2020/04/23, 15:00:00",0.97418,0.97487,0.97056,0.97307,1e+100
681,"2020/04/23, 19:00:00",0.97307,0.97726,0.97303,0.97597,1e+100
682,"2020/04/23, 23:00:00",0.97597,0.97751,0.97544,0.97721,1e+100
683,"2020/04/24, 03:00:00",0.97721,0.97725,0.97657,0.9767,1e+100
684,"2020/04/24, 07:00:00",0.9767,0.98029,0.9767,0.97748,1e+100
685,"2020/04/24, 11:00:00",0.97748,0.97796,0.97371,0.97465,1e+100
686,"2020/04/24, 15:00:00",0.97465,0.97603,0.97278,0.97598,1e+100
687,"2020/04/24, 19:00:00",0.97598,0.97634,0.97276,0.97304,1e+100
688,"2020/04/26, 23:00:00",0.97304,0.97437,0.97289,0.97371,1e+100
689,"2020/04/27, 03:00:00",0.97371,0.97456,0.97236,0.97275,1e+100
690,"2020/04/27, 07:00:00",0.97275,0.97357,0.97126,0.97212,1e+100
691,"2020/04/27, 11:00:00",0.97212,0.97491,0.97193,0.97361,1e+100
692,"2020/04/27, 15:00:00",0.97361,0.97672,0.97332,0.9764,1e+100
693,"2020/04/27, 19:00:00",0.9764,0.97649,0.97517,0.97564,1e+100
694,"2020/04/27, 23:00:00",0.97564,0.97613,0.9748,0.97515,1e+100
695,"2020/04/28, 03:00:00",0.97515,0.97642,0.97507,0.97602,1e+100
696,"2020/04/28, 07:00:00",0.97602,0.98,0.97507,0.97655,1e+100
697,"2020/04/28, 11:00:00",0.97655,0.97724,0.9722,0.97307,1e+100
698,"2020/04/28, 15:00:00",0.97307,0.97553,0.97206,0.97481,1e+100
699,"2020/04/28, 19:00:00",0.97481,0.97518,0.9734,0.97518,1e+100
700,"2020/04/28, 23:00:00",0.97518,0.97531,0.97307,0.97309,1e+100
701,"2020/04/29, 03:00:00",0.97309,0.97328,0.9723,0.97278,1e+100
702,"2020/04/29, 07:00:00",0.97278,0.97372,0.97127,0.972,1e+100
703,"2020/04/29, 11:00:00",0.972,0.97518,0.97157,0.97359,1e+100
704,"2020/04/29, 15:00:00",0.97359,0.97637,0.97138,0.97636,1e+100
705,"2020/04/29, 19:00:00",0.97636,0.97678,0.97363,0.97378,1e+100
706,"2020/04/29, 23:00:00",0.97378,0.97593,0.97353,0.97525,1e+100
707,"2020/04/30, 03:00:00",0.97525,0.97545,0.97423,0.97461,1e+100
708,"2020/04/30, 07:00:00",0.97461,0.97519,0.97061,0.97061,1e+100
709,"2020/04/30, 11:00:00",0.97061,0.97273,0.97006,0.9714,1e+100
710,"2020/04/30, 15:00:00",0.9714,0.97484,0.96389,0.96639,1e+100
711,"2020/04/30, 19:00:00",0.96639,0.96649,0.96491,0.96525,1e+100
712,"2020/04/30, 23:00:00",0.96525,0.96695,0.96489,0.96561,1e+100
713,"2020/05/01, 03:00:00",0.96561,0.96636,0.96457,0.96464,1e+100
714,"2020/05/01, 07:00:00",0.96464,0.96494,0.96249,0.96282,1e+100
715,"2020/05/01, 11:00:00",0.96282,0.96315,0.96137,0.96215,1e+100
716,"2020/05/01, 15:00:00",0.96215,0.96234,0.95888,0.96052,1e+100
717,"2020/05/01, 19:00:00",0.96052,0.9618,0.96042,0.96131,1e+100
718,"2020/05/03, 23:00:00",0.96131,0.96359,0.96131,0.96355,1e+100
719,"2020/05/04, 03:00:00",0.96355,0.96447,0.96296,0.96429,1e+100
720,"2020/05/04, 07:00:00",0.96429,0.96498,0.96278,0.96366,1e+100
721,"2020/05/04, 11:00:00",0.96366,0.96533,0.96358,0.9649,1e+100
722,"2020/05/04, 15:00:00",0.9649,0.96632,0.96397,0.96568,1e+100
723,"2020/05/04, 19:00:00",0.96568,0.96617,0.96518,0.96523,1e+100
724,"2020/05/04, 23:00:00",0.96523,0.96576,0.96486,0.96515,1e+100
725,"2020/05/05, 03:00:00",0.96515,0.96597,0.96461,0.96534,1e+100
726,"2020/05/05, 07:00:00",0.96534,0.97073,0.96466,0.97044,1e+100
727,"2020/05/05, 11:00:00",0.97044,0.97216,0.96914,0.97124,1e+100
728,"2020/05/05, 15:00:00",0.97124,0.97349,0.96816,0.97311,1e+100
729,"2020/05/05, 19:00:00",0.97311,0.97317,0.97149,0.97248,1e+100
730,"2020/05/05, 23:00:00",0.97248,0.9729,0.97214,0.97259,1e+100
731,"2020/05/06, 03:00:00",0.97259,0.97304,0.97222,0.97242,1e+100
732,"2020/05/06, 07:00:00",0.97242,0.97582,0.97224,0.9746,1e+100
733,"2020/05/06, 11:00:00",0.9746,0.97589,0.9732,0.97397,1e+100
734,"2020/05/06, 15:00:00",0.97397,0.97578,0.97305,0.97424,1e+100
735,"2020/05/06, 19:00:00",0.97424,0.97554,0.97395,0.97492,1e+100
736,"2020/05/06, 23:00:00",0.97492,0.97587,0.97473,0.97568,1e+100
737,"2020/05/07, 03:00:00",0.97568,0.97575,0.97483,0.97507,1e+100
738,"2020/05/07, 07:00:00",0.97507,0.97618,0.97367,0.97581,1e+100
739,"2020/05/07, 11:00:00",0.97581,0.97698,0.97478,0.97565,1e+100
740,"2020/05/07, 15:00:00",0.97565,0.97844,0.97401,0.97442,1e+100
741,"2020/05/07, 19:00:00",0.97442,0.97463,0.97292,0.97309,1e+100
742,"2020/05/07, 23:00:00",0.97309,0.97397,0.97199,0.97212,1e+100
743,"2020/05/08, 03:00:00",0.97212,0.97239,0.97151,0.97229,1e+100
744,"2020/05/08, 07:00:00",0.97229,0.97307,0.97168,0.97168,1e+100
745,"2020/05/08, 11:00:00",0.97168,0.97286,0.97024,0.97186,1e+100
746,"2020/05/08, 15:00:00",0.97186,0.9732,0.96812,0.97048,1e+100
747,"2020/05/08, 19:00:00",0.97048,0.97154,0.96987,0.97154,1e+100
748,"2020/05/10, 23:00:00",0.97154,0.97294,0.97045,0.97048,1e+100
749,"2020/05/11, 03:00:00",0.97048,0.97082,0.97005,0.97043,1e+100
750,"2020/05/11, 07:00:00",0.97043,0.97368,0.97038,0.97283,1e+100
751,"2020/05/11, 11:00:00",0.97283,0.97339,0.97148,0.97211,1e+100
752,"2020/05/11, 15:00:00",0.97211,0.97351,0.9704,0.97293,1e+100
753,"2020/05/11, 19:00:00",0.97293,0.97351,0.97208,0.97304,1e+100
754,"2020/05/11, 23:00:00",0.97304,0.97502,0.97281,0.97435,1e+100
755,"2020/05/12, 03:00:00",0.97435,0.9747,0.97298,0.97322,1e+100
756,"2020/05/12, 07:00:00",0.97322,0.97355,0.9714,0.97179,1e+100
757,"2020/05/12, 11:00:00",0.97179,0.97246,0.96843,0.96867,1e+100
758,"2020/05/12, 15:00:00",0.96867,0.9696,0.9665,0.96931,1e+100
759,"2020/05/12, 19:00:00",0.96931,0.96992,0.9685,0.96955,1e+100
760,"2020/05/12, 23:00:00",0.96955,0.97006,0.96895,0.96924,1e+100
761,"2020/05/13, 03:00:00",0.96924,0.96999,0.96889,0.96952,1e+100
762,"2020/05/13, 07:00:00",0.96952,0.97134,0.96897,0.97032,1e+100
763,"2020/05/13, 11:00:00",0.97032,0.9713,0.96738,0.96784,1e+100
764,"2020/05/13, 15:00:00",0.96784,0.97219,0.96657,0.97192,1e+100
765,"2020/05/13, 19:00:00",0.97192,0.97264,0.97164,0.97215,1e+100
766,"2020/05/13, 23:00:00",0.97215,0.97249,0.97172,0.97198,1e+100
767,"2020/05/14, 03:00:00",0.97198,0.97326,0.97195,0.97292,1e+100
768,"2020/05/14, 07:00:00",0.97292,0.97394,0.97224,0.97288,1e+100
769,"2020/05/14, 11:00:00",0.97288,0.97554,0.97244,0.97406,1e+100
770,"2020/05/14, 15:00:00",0.97406,0.97442,0.97137,0.97434,1e+100
771,"2020/05/14, 19:00:00",0.97434,0.97467,0.97306,0.97314,1e+100
772,"2020/05/14, 23:00:00",0.97314,0.97385,0.97277,0.97334,1e+100
773,"2020/05/15, 03:00:00",0.97334,0.97387,0.97309,0.97322,1e+100
774,"2020/05/15, 07:00:00",0.97322,0.97422,0.97218,0.97325,1e+100
775,"2020/05/15, 11:00:00",0.97325,0.97448,0.97038,0.97112,1e+100
776,"2020/05/15, 15:00:00",0.97112,0.9734,0.96983,0.9731,1e+100
777,"2020/05/15, 19:00:00",0.9731,0.97324,0.97151,0.97178,1e+100
778,"2020/05/17, 23:00:00",0.97178,0.97274,0.97135,0.97209,1e+100
779,"2020/05/18, 03:00:00",0.97209,0.97227,0.97118,0.97175,1e+100
780,"2020/05/18, 07:00:00",0.97175,0.973,0.97092,0.97248,1e+100
781,"2020/05/18, 11:00:00",0.97248,0.97324,0.97032,0.97092,1e+100
782,"2020/05/18, 15:00:00",0.97092,0.97272,0.96768,0.9721,1e+100
783,"2020/05/18, 19:00:00",0.9721,0.9761,0.97106,0.97117,1e+100
784,"2020/05/18, 23:00:00",0.97117,0.97319,0.97095,0.97151,1e+100
785,"2020/05/19, 03:00:00",0.97151,0.97253,0.9714,0.9723,1e+100
786,"2020/05/19, 07:00:00",0.9723,0.97289,0.97078,0.97141,1e+100
787,"2020/05/19, 11:00:00",0.97141,0.97202,0.9702,0.97035,1e+100
788,"2020/05/19, 15:00:00",0.97035,0.97284,0.96988,0.97202,1e+100
789,"2020/05/19, 19:00:00",0.97202,0.97218,0.97038,0.97101,1e+100
790,"2020/05/19, 23:00:00",0.97101,0.97167,0.97026,0.97028,1e+100
791,"2020/05/20, 03:00:00",0.97028,0.97034,0.96951,0.96997,1e+100
792,"2020/05/20, 07:00:00",0.96997,0.96997,0.96738,0.96749,1e+100
793,"2020/05/20, 11:00:00",0.96749,0.96764,0.96521,0.96594,1e+100
794,"2020/05/20, 15:00:00",0.96594,0.96612,0.96384,0.96526,1e+100
795,"2020/05/20, 19:00:00",0.96526,0.96544,0.96432,0.96502,1e+100
796,"2020/05/20, 23:00:00",0.96502,0.96583,0.96452,0.9658,1e+100
797,"2020/05/21, 03:00:00",0.9658,0.96671,0.96568,0.96617,1e+100
798,"2020/05/21, 07:00:00",0.96617,0.96699,0.96534,0.96635,1e+100
799,"2020/05/21, 11:00:00",0.96635,0.96899,0.96509,0.96828,1e+100
800,"2020/05/21, 15:00:00",0.96828,0.97118,0.96764,0.97013,1e+100
801,"2020/05/21, 19:00:00",0.97013,0.97131,0.96948,0.97046,1e+100
802,"2020/05/21, 23:00:00",0.97046,0.97118,0.97037,0.971,1e+100
803,"2020/05/22, 03:00:00",0.971,0.97213,0.97062,0.97147,1e+100
804,"2020/05/22, 07:00:00",0.97147,0.97219,0.96973,0.97218,1e+100
805,"2020/05/22, 11:00:00",0.97218,0.97336,0.97098,0.97164,1e+100
806,"2020/05/22, 15:00:00",0.97164,0.97275,0.97109,0.9725,1e+100
807,"2020/05/22, 19:00:00",0.9725,0.97318,0.97084,0.9712,1e+100
808,"2020/05/24, 23:00:00",0.9712,0.9726,0.9712,0.97143,1e+100
809,"2020/05/25, 03:00:00",0.97143,0.97231,0.97137,0.97218,1e+100
810,"2020/05/25, 07:00:00",0.97218,0.97362,0.97209,0.97244,1e+100
811,"2020/05/25, 11:00:00",0.97244,0.97257,0.9708,0.97084,1e+100
812,"2020/05/25, 15:00:00",0.97084,0.97182,0.97046,0.97136,1e+100
813,"2020/05/25, 19:00:00",0.97136,0.97175,0.971,0.97158,1e+100
814,"2020/05/25, 23:00:00",0.97158,0.97223,0.97086,0.97089,1e+100
815,"2020/05/26, 03:00:00",0.97089,0.97116,0.97027,0.97059,1e+100
816,"2020/05/26, 07:00:00",0.97059,0.97128,0.96815,0.96822,1e+100
817,"2020/05/26, 11:00:00",0.96822,0.96863,0.9656,0.9661,1e+100
818,"2020/05/26, 15:00:00",0.9661,0.96813,0.96522,0.96635,1e+100
819,"2020/05/26, 19:00:00",0.96635,0.96666,0.96467,0.96561,1e+100
820,"2020/05/26, 23:00:00",0.96561,0.96644,0.96521,0.96602,1e+100
821,"2020/05/27, 03:00:00",0.96602,0.96719,0.9655,0.96703,1e+100
822,"2020/05/27, 07:00:00",0.96703,0.97117,0.96625,0.9711,1e+100
823,"2020/05/27, 11:00:00",0.9711,0.97285,0.96839,0.97071,1e+100
824,"2020/05/27, 15:00:00",0.97071,0.97094,0.96826,0.96892,1e+100
825,"2020/05/27, 19:00:00",0.96892,0.96927,0.96775,0.96898,1e+100
826,"2020/05/27, 23:00:00",0.96898,0.96901,0.96776,0.9683,1e+100
827,"2020/05/28, 03:00:00",0.9683,0.96888,0.96742,0.96868,1e+100
828,"2020/05/28, 07:00:00",0.96868,0.97057,0.96773,0.96974,1e+100
829,"2020/05/28, 11:00:00",0.96974,0.97195,0.96851,0.96941,1e+100
830,"2020/05/28, 15:00:00",0.96941,0.96959,0.96348,0.96365,1e+100
831,"2020/05/28, 19:00:00",0.96365,0.96467,0.96306,0.9641,1e+100
832,"2020/05/28, 23:00:00",0.9641,0.96477,0.96363,0.96391,1e+100
833,"2020/05/29, 03:00:00",0.96391,0.96399,0.96245,0.96256,1e+100
834,"2020/05/29, 07:00:00",0.96256,0.96387,0.96152,0.96174,1e+100
835,"2020/05/29, 11:00:00",0.96174,0.96338,0.96083,0.96316,1e+100
836,"2020/05/29, 15:00:00",0.96316,0.96504,0.96019,0.96179,1e+100
837,"2020/05/29, 19:00:00",0.96179,0.96262,0.96092,0.96123,1e+100
838,"2020/05/31, 23:00:00",0.96123,0.96168,0.96015,0.96052,1e+100
839,"2020/06/01, 03:00:00",0.96052,0.96106,0.95988,0.96074,1e+100
840,"2020/06/01, 07:00:00",0.96074,0.96088,0.95789,0.95846,1e+100
841,"2020/06/01, 11:00:00",0.95846,0.96253,0.95826,0.962,1e+100
842,"2020/06/01, 15:00:00",0.962,0.96249,0.96031,0.96126,1e+100
843,"2020/06/01, 19:00:00",0.96126,0.96242,0.96081,0.96088,1e+100
844,"2020/06/01, 23:00:00",0.96088,0.96122,0.96011,0.96065,1e+100
845,"2020/06/02, 03:00:00",0.96065,0.96175,0.9606,0.96138,1e+100
846,"2020/06/02, 07:00:00",0.96138,0.96196,0.95736,0.95806,1e+100
847,"2020/06/02, 11:00:00",0.95806,0.96378,0.95765,0.96271,1e+100
848,"2020/06/02, 15:00:00",0.96271,0.96301,0.95978,0.96192,1e+100
849,"2020/06/02, 19:00:00",0.96192,0.96299,0.96156,0.96238,1e+100
850,"2020/06/02, 23:00:00",0.96238,0.96279,0.96117,0.96174,1e+100
851,"2020/06/03, 03:00:00",0.96174,0.96182,0.9608,0.96126,1e+100
852,"2020/06/03, 07:00:00",0.96126,0.96364,0.96068,0.96283,1e+100
853,"2020/06/03, 11:00:00",0.96283,0.9648,0.96162,0.96439,1e+100
854,"2020/06/03, 15:00:00",0.96439,0.96462,0.96094,0.96179,1e+100
855,"2020/06/03, 19:00:00",0.96179,0.96233,0.9609,0.96124,1e+100
856,"2020/06/03, 23:00:00",0.96124,0.96241,0.96097,0.96177,1e+100
857,"2020/06/04, 03:00:00",0.96177,0.9621,0.96094,0.96139,1e+100
858,"2020/06/04, 07:00:00",0.96139,0.96211,0.96053,0.96075,1e+100
859,"2020/06/04, 11:00:00",0.96075,0.96113,0.95773,0.95911,1e+100
860,"2020/06/04, 15:00:00",0.95911,0.95959,0.95557,0.95582,1e+100
861,"2020/06/04, 19:00:00",0.95582,0.95639,0.9544,0.95561,1e+100
862,"2020/06/04, 23:00:00",0.95561,0.95626,0.95479,0.95547,1e+100
863,"2020/06/05, 03:00:00",0.95547,0.95614,0.95512,0.95578,1e+100
864,"2020/06/05, 07:00:00",0.95578,0.95787,0.95421,0.95773,1e+100
865,"2020/06/05, 11:00:00",0.95773,0.96445,0.95698,0.9637,1e+100
866,"2020/06/05, 15:00:00",0.9637,0.96506,0.96176,0.96242,1e+100
867,"2020/06/05, 19:00:00",0.96242,0.96318,0.96165,0.9622,1e+100
868,"2020/06/07, 23:00:00",0.9622,0.96316,0.96034,0.96229,1e+100
869,"2020/06/08, 03:00:00",0.96229,0.96314,0.96212,0.96292,1e+100
870,"2020/06/08, 07:00:00",0.96292,0.96395,0.96183,0.96229,1e+100
871,"2020/06/08, 11:00:00",0.96229,0.96365,0.95951,0.95962,1e+100
872,"2020/06/08, 15:00:00",0.95962,0.95972,0.95558,0.95743,1e+100
873,"2020/06/08, 19:00:00",0.95743,0.95778,0.95625,0.95763,1e+100
874,"2020/06/08, 23:00:00",0.95763,0.95788,0.95674,0.95684,1e+100
875,"2020/06/09, 03:00:00",0.95684,0.95856,0.95676,0.95811,1e+100
876,"2020/06/09, 07:00:00",0.95811,0.9583,0.95491,0.95518,1e+100
877,"2020/06/09, 11:00:00",0.95518,0.95523,0.95303,0.95305,1e+100
878,"2020/06/09, 15:00:00",0.95305,0.95321,0.94826,0.94942,1e+100
879,"2020/06/09, 19:00:00",0.94942,0.95096,0.94926,0.95078,1e+100
880,"2020/06/09, 23:00:00",0.95078,0.95136,0.95011,0.95136,1e+100
881,"2020/06/10, 03:00:00",0.95136,0.95149,0.95037,0.95042,1e+100
882,"2020/06/10, 07:00:00",0.95042,0.95051,0.94581,0.94593,1e+100
883,"2020/06/10, 11:00:00",0.94593,0.94709,0.94513,0.94525,1e+100
884,"2020/06/10, 15:00:00",0.94525,0.94644,0.94419,0.94561,1e+100
885,"2020/06/10, 19:00:00",0.94561,0.94749,0.9425,0.94377,1e+100
886,"2020/06/10, 23:00:00",0.94377,0.94472,0.94258,0.9434,1e+100
887,"2020/06/11, 03:00:00",0.9434,0.94498,0.94297,0.94455,1e+100
888,"2020/06/11, 07:00:00",0.94455,0.94606,0.94022,0.94026,1e+100
889,"2020/06/11, 11:00:00",0.94026,0.94326,0.94007,0.94186,1e+100
890,"2020/06/11, 15:00:00",0.94186,0.94224,0.93763,0.9391,1e+100
891,"2020/06/11, 19:00:00",0.9391,0.94442,0.9391,0.94417,1e+100
892,"2020/06/11, 23:00:00",0.94417,0.94489,0.94191,0.9446,1e+100
893,"2020/06/12, 03:00:00",0.9446,0.94501,0.94403,0.94464,1e+100
894,"2020/06/12, 07:00:00",0.94464,0.94607,0.94396,0.94607,1e+100
895,"2020/06/12, 11:00:00",0.94607,0.94777,0.94555,0.94607,1e+100
896,"2020/06/12, 15:00:00",0.94607,0.95328,0.94579,0.95319,1e+100
897,"2020/06/12, 19:00:00",0.95319,0.95536,0.95179,0.95243,1e+100
898,"2020/06/14, 23:00:00",0.95243,0.95423,0.95103,0.9516,1e+100
899,"2020/06/15, 03:00:00",0.9516,0.95207,0.95062,0.95077,1e+100
900,"2020/06/15, 07:00:00",0.95077,0.95471,0.95068,0.9507,1e+100
901,"2020/06/15, 11:00:00",0.9507,0.95205,0.94853,0.94961,1e+100
902,"2020/06/15, 15:00:00",0.94961,0.95108,0.94807,0.94855,1e+100
903,"2020/06/15, 19:00:00",0.94855,0.9493,0.94802,0.94911,1e+100
904,"2020/06/15, 23:00:00",0.94911,0.94929,0.94831,0.94832,1e+100
905,"2020/06/16, 03:00:00",0.94832,0.9497,0.94801,0.94931,1e+100
906,"2020/06/16, 07:00:00",0.94931,0.94986,0.94798,0.9483,1e+100
907,"2020/06/16, 11:00:00",0.9483,0.94852,0.94637,0.94797,1e+100
908,"2020/06/16, 15:00:00",0.94797,0.95232,0.94734,0.94941,1e+100
909,"2020/06/16, 19:00:00",0.94941,0.95142,0.94895,0.95135,1e+100
910,"2020/06/16, 23:00:00",0.95135,0.95206,0.95045,0.95137,1e+100
911,"2020/06/17, 03:00:00",0.95137,0.95158,0.95002,0.95003,1e+100
912,"2020/06/17, 07:00:00",0.95003,0.95079,0.94815,0.9506,1e+100
913,"2020/06/17, 11:00:00",0.9506,0.95169,0.94865,0.94925,1e+100
914,"2020/06/17, 15:00:00",0.94925,0.95293,0.94843,0.95053,1e+100
915,"2020/06/17, 19:00:00",0.95053,0.95055,0.9486,0.94866,1e+100
916,"2020/06/17, 23:00:00",0.94866,0.94908,0.94837,0.94891,1e+100
917,"2020/06/18, 03:00:00",0.94891,0.95014,0.94869,0.94901,1e+100
918,"2020/06/18, 07:00:00",0.94901,0.95092,0.94856,0.94971,1e+100
919,"2020/06/18, 11:00:00",0.94971,0.95101,0.94826,0.95007,1e+100
920,"2020/06/18, 15:00:00",0.95007,0.95251,0.94978,0.95191,1e+100
921,"2020/06/18, 19:00:00",0.95191,0.95238,0.9506,0.95144,1e+100
922,"2020/06/18, 23:00:00",0.95144,0.95202,0.95099,0.95132,1e+100
923,"2020/06/19, 03:00:00",0.95132,0.95176,0.95054,0.9507,1e+100
924,"2020/06/19, 07:00:00",0.9507,0.95114,0.94982,0.9505,1e+100
925,"2020/06/19, 11:00:00",0.9505,0.95156,0.94881,0.94943,1e+100
926,"2020/06/19, 15:00:00",0.94943,0.95308,0.94906,0.95144,1e+100
927,"2020/06/19, 19:00:00",0.95144,0.95256,0.95116,0.9523,1e+100
928,"2020/06/21, 23:00:00",0.9523,0.95277,0.95121,0.95234,1e+100
929,"2020/06/22, 03:00:00",0.95234,0.95235,0.95076,0.95082,1e+100
930,"2020/06/22, 07:00:00",0.95082,0.95183,0.94953,0.94969,1e+100
931,"2020/06/22, 11:00:00",0.94969,0.95113,0.94952,0.95029,1e+100
932,"2020/06/22, 15:00:00",0.95029,0.95033,0.94653,0.94764,1e+100
933,"2020/06/22, 19:00:00",0.94764,0.94802,0.94726,0.9477,1e+100
934,"2020/06/22, 23:00:00",0.9477,0.94798,0.94673,0.94739,1e+100
935,"2020/06/23, 03:00:00",0.94739,0.94938,0.94694,0.94756,1e+100
936,"2020/06/23, 07:00:00",0.94756,0.94767,0.94434,0.94463,1e+100
937,"2020/06/23, 11:00:00",0.94463,0.94697,0.94364,0.94427,1e+100
938,"2020/06/23, 15:00:00",0.94427,0.94493,0.94204,0.94483,1e+100
939,"2020/06/23, 19:00:00",0.94483,0.94543,0.94432,0.94485,1e+100
940,"2020/06/23, 23:00:00",0.94485,0.94524,0.94401,0.94455,1e+100
941,"2020/06/24, 03:00:00",0.94455,0.94483,0.94365,0.94432,1e+100
942,"2020/06/24, 07:00:00",0.94432,0.94571,0.94333,0.94486,1e+100
943,"2020/06/24, 11:00:00",0.94486,0.94781,0.94412,0.94774,1e+100
944,"2020/06/24, 15:00:00",0.94774,0.94863,0.94659,0.94706,1e+100
945,"2020/06/24, 19:00:00",0.94706,0.94825,0.94659,0.94797,1e+100
946,"2020/06/24, 23:00:00",0.94797,0.94867,0.94748,0.94825,1e+100
947,"2020/06/25, 03:00:00",0.94825,0.9492,0.94808,0.94888,1e+100
948,"2020/06/25, 07:00:00",0.94888,0.94935,0.94762,0.94895,1e+100
949,"2020/06/25, 11:00:00",0.94895,0.95083,0.94803,0.94934,1e+100
950,"2020/06/25, 15:00:00",0.94934,0.95007,0.94763,0.94805,1e+100
951,"2020/06/25, 19:00:00",0.94805,0.949,0.94787,0.94847,1e+100
952,"2020/06/25, 23:00:00",0.94847,0.94916,0.94809,0.94882,1e+100
953,"2020/06/26, 03:00:00",0.94882,0.94884,0.94792,0.94792,1e+100
954,"2020/06/26, 07:00:00",0.94792,0.94902,0.94697,0.94703,1e+100
955,"2020/06/26, 11:00:00",0.94703,0.94851,0.94694,0.94795,1e+100
956,"2020/06/26, 15:00:00",0.94795,0.95,0.94698,0.94721,1e+100
957,"2020/06/26, 19:00:00",0.94721,0.94835,0.94678,0.9481,1e+100
958,"2020/06/28, 23:00:00",0.9481,0.94833,0.94752,0.94771,1e+100
959,"2020/06/29, 03:00:00",0.94771,0.94798,0.94705,0.94716,1e+100
960,"2020/06/29, 07:00:00",0.94716,0.94803,0.94591,0.94667,1e+100
961,"2020/06/29, 11:00:00",0.94667,0.94698,0.94417,0.94547,1e+100
962,"2020/06/29, 15:00:00",0.94547,0.95246,0.94542,0.9523,1e+100
963,"2020/06/29, 19:00:00",0.9523,0.95251,0.95112,0.9512,1e+100
964,"2020/06/29, 23:00:00",0.9512,0.95199,0.9508,0.95173,1e+100
965,"2020/06/30, 03:00:00",0.95173,0.95189,0.9509,0.95152,1e+100
966,"2020/06/30, 07:00:00",0.95152,0.95327,0.9513,0.95187,1e+100
967,"2020/06/30, 11:00:00",0.95187,0.95275,0.94964,0.95048,1e+100
968,"2020/06/30, 15:00:00",0.95048,0.95062,0.94616,0.94706,1e+100
969,"2020/06/30, 19:00:00",0.94706,0.94778,0.94625,0.9473,1e+100
970,"2020/06/30, 23:00:00",0.9473,0.94781,0.94675,0.94752,1e+100
971,"2020/07/01, 03:00:00",0.94752,0.94758,0.94627,0.94708,1e+100
972,"2020/07/01, 07:00:00",0.94708,0.94762,0.94576,0.947,1e+100
973,"2020/07/01, 11:00:00",0.947,0.94938,0.94674,0.94807,1e+100
974,"2020/07/01, 15:00:00",0.94807,0.9483,0.9445,0.94561,1e+100
975,"2020/07/01, 19:00:00",0.94561,0.9465,0.9454,0.94584,1e+100
976,"2020/07/01, 23:00:00",0.94584,0.94641,0.94509,0.94612,1e+100
977,"2020/07/02, 03:00:00",0.94612,0.94643,0.94552,0.94574,1e+100
978,"2020/07/02, 07:00:00",0.94574,0.94595,0.94268,0.94298,1e+100
979,"2020/07/02, 11:00:00",0.94298,0.94488,0.94286,0.94488,1e+100
980,"2020/07/02, 15:00:00",0.94488,0.94653,0.94335,0.94622,1e+100
981,"2020/07/02, 19:00:00",0.94622,0.94624,0.94502,0.94529,1e+100
982,"2020/07/02, 23:00:00",0.94529,0.94607,0.94529,0.9458,1e+100
983,"2020/07/03, 03:00:00",0.9458,0.94602,0.94521,0.9459,1e+100
984,"2020/07/03, 07:00:00",0.9459,0.94705,0.94558,0.9464,1e+100
985,"2020/07/03, 11:00:00",0.9464,0.9468,0.94595,0.94615,1e+100
986,"2020/07/03, 15:00:00",0.94615,0.94651,0.94463,0.94497,1e+100
987,"2020/07/03, 19:00:00",0.94497,0.94538,0.94369,0.94477,1e+100
988,"2020/07/05, 23:00:00",0.94487,0.94576,0.94371,0.9442,1e+100
989,"2020/07/06, 03:00:00",0.9442,0.94444,0.94272,0.94274,1e+100
990,"2020/07/06, 07:00:00",0.94274,0.94332,0.94133,0.94211,1e+100
991,"2020/07/06, 11:00:00",0.94211,0.94245,0.93894,0.939,1e+100
992,"2020/07/06, 15:00:00",0.939,0.94236,0.93845,0.9414,1e+100
993,"2020/07/06, 19:00:00",0.9414,0.94239,0.94108,0.94221,1e+100
994,"2020/07/06, 23:00:00",0.94221,0.94235,0.94097,0.94141,1e+100
995,"2020/07/07, 03:00:00",0.94141,0.94286,0.9413,0.94271,1e+100
996,"2020/07/07, 07:00:00",0.94271,0.94454,0.94232,0.94444,1e+100
997,"2020/07/07, 11:00:00",0.94444,0.94533,0.94187,0.94203,1e+100
